0	1.50	0.10	0.00	1.50	0.10	0.00	-4.23	-0.68	-1.06	-1.63	9.66	9.66
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.59	-0.37	-1.40	-1.07	10.20	9.20
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.98	0.06	-1.81	-0.39	10.79	8.55
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.42	0.48	-2.28	0.26	11.46	7.93
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.64	0.86	-2.52	0.86	11.79	7.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.83	1.16	-2.74	1.36	12.08	6.91
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.93	1.35	-2.86	1.74	12.24	6.62
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.96	1.41	-2.91	1.97	12.29	6.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.02	1.31	-2.96	2.02	12.39	6.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.01	1.11	-2.93	1.97	12.38	6.97
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.11	0.82	-3.00	1.80	12.53	7.40
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.39	0.46	-3.26	1.56	12.97	7.94
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.70	-0.02	-3.56	1.20	13.44	8.66
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.22	-0.45	-4.09	0.89	14.22	9.31
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.90	-0.84	-4.81	0.60	15.24	9.89
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.72	-1.12	-5.69	0.41	16.48	10.32
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.63	-1.36	-6.67	0.26	17.86	10.69
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.67	-1.59	-7.81	0.13	19.42	11.02
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.54	-1.82	-8.78	-0.02	20.75	11.37
0	1.50	0.10	0.00	1.50	0.10	0.00	-12.22	-2.02	-9.55	-0.16	21.77	11.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-12.76	-2.31	-10.19	-0.40	22.59	12.11
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.19	-2.57	-10.71	-0.62	23.26	12.50
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.45	-2.79	-11.04	-0.79	23.66	12.83
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.71	-2.98	-11.38	-0.94	24.07	13.12
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.82	-2.95	-11.60	-0.87	24.25	13.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.74	-2.81	-11.66	-0.69	24.14	12.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.60	-2.63	-11.68	-0.48	23.95	12.61
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.50	-2.39	-11.73	-0.21	23.81	12.25
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.35	-2.07	-11.71	0.13	23.60	11.78
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.35	-1.73	-11.85	0.49	23.61	11.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.14	-1.34	-11.79	0.89	23.31	10.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-12.82	-0.97	-11.64	1.25	22.83	10.13
0	1.50	0.10	0.00	1.50	0.10	0.00	-12.38	-0.64	-11.38	1.55	22.19	9.64
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.93	-0.29	-11.11	1.87	21.53	9.11
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.56	0.04	-10.87	2.14	20.99	8.62
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.24	0.42	-10.66	2.46	20.51	8.05
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.00	0.78	-10.52	2.75	20.17	7.50
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.75	1.08	-10.37	2.96	19.80	7.06
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.43	1.36	-10.15	3.13	19.33	6.63
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.12	1.53	-9.94	3.17	18.88	6.37
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.81	1.64	-9.72	3.13	18.43	6.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.45	1.71	-9.40	3.03	17.89	6.10
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.04	1.81	-9.02	2.92	17.28	5.95
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.80	1.77	-8.80	2.68	16.93	6.01
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.49	1.59	-8.49	2.31	16.48	6.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.09	1.30	-8.10	1.83	15.88	6.70
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.41	0.98	-7.45	1.34	14.88	7.18
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.61	0.51	-6.68	0.71	13.68	7.89
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.78	-0.09	-5.87	-0.03	12.45	8.79
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.99	-0.71	-5.08	-0.77	11.26	9.72
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.22	-1.33	-4.29	-1.49	10.11	10.66
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.38	-1.90	-3.46	-2.14	8.85	11.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.63	-2.40	-2.76	-2.68	7.73	12.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.96	-2.83	-2.15	-3.14	6.73	12.92
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.40	-3.08	-1.65	-3.37	5.90	13.29
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.96	-3.21	-1.26	-3.48	5.24	13.49
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.61	-3.22	-0.97	-3.46	4.70	13.50
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.45	-3.09	-0.87	-3.31	4.46	13.32
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.45	-2.82	-0.95	-3.01	4.47	12.91
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.61	-2.46	-1.19	-2.62	4.71	12.37
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.68	-2.00	-1.37	-2.13	4.82	11.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.72	-1.59	-1.54	-1.71	4.87	11.08
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.73	-1.27	-1.67	-1.39	4.90	10.60
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.77	-0.99	-1.82	-1.11	4.96	10.17
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.82	-0.74	-1.93	-0.87	5.02	9.80
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.86	-0.59	-2.03	-0.75	5.08	9.58
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.91	-0.55	-2.15	-0.74	5.17	9.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.90	-0.46	-2.22	-0.67	5.15	9.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.96	-0.41	-2.35	-0.63	5.23	9.30
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.03	-0.42	-2.49	-0.66	5.34	9.32
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.02	-0.36	-2.56	-0.60	5.33	9.23
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.30	-0.27	-2.89	-0.52	5.75	9.10
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.70	-0.42	-4.34	-0.69	7.86	9.33
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.86	0.04	-4.51	-0.22	8.10	8.64
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.55	0.42	-5.24	0.18	9.14	8.06
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.54	0.74	-5.23	0.50	9.12	7.58
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.87	1.01	-5.57	0.77	9.62	7.18
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.98	1.17	-5.66	0.92	9.79	6.94
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.01	1.34	-5.66	1.08	9.84	6.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.73	1.34	-5.37	1.08	9.42	6.67
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.40	1.27	-5.04	0.99	8.94	6.79
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.12	1.12	-4.71	0.83	8.51	7.00
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.91	0.82	-4.42	0.54	8.21	7.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.82	0.58	-4.22	0.31	8.07	7.82
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.64	0.46	-3.92	0.24	7.80	7.99
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.85	0.37	-4.06	0.19	8.13	8.12
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.72	0.37	-3.87	0.24	7.94	8.12
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.43	0.40	-3.54	0.34	7.50	8.08
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.04	0.44	-3.10	0.45	6.92	8.02
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.36	0.49	-2.30	0.57	5.90	7.94
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.79	0.54	-1.60	0.67	5.05	7.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.22	0.45	-0.92	0.62	4.19	8.01
0	1.50	0.10	0.00	1.50	0.10	0.00	0.45	0.13	-0.17	0.35	3.18	8.48
0	1.50	0.10	0.00	1.50	0.10	0.00	1.13	-0.45	0.56	-0.17	2.17	9.36
0	1.50	0.10	0.00	1.50	0.10	0.00	1.27	-0.94	0.80	-0.57	1.95	10.09
0	1.50	0.10	0.00	1.50	0.10	0.00	1.11	-0.82	0.80	-0.37	2.20	9.91
0	1.50	0.10	0.00	1.50	0.10	0.00	0.77	-0.46	0.64	0.05	2.70	9.38
0	1.50	0.10	0.00	1.50	0.10	0.00	0.69	0.04	0.65	0.59	2.82	8.63
0	1.50	0.10	0.00	1.50	0.10	0.00	0.80	0.43	0.77	1.05	2.66	8.04
0	1.50	0.10	0.00	1.50	0.10	0.00	1.11	0.72	1.08	1.44	2.19	7.60
0	1.50	0.10	0.00	1.50	0.10	0.00	1.16	0.92	1.15	1.71	2.10	7.29
0	1.50	0.10	0.00	1.50	0.10	0.00	1.40	1.15	1.47	1.98	1.75	6.96
0	1.50	0.10	0.00	1.50	0.10	0.00	1.45	1.29	1.59	2.15	1.68	6.74
0	1.50	0.10	0.00	1.50	0.10	0.00	1.25	1.34	1.44	2.19	1.97	6.66
0	1.50	0.10	0.00	1.50	0.10	0.00	0.69	1.21	0.87	2.05	2.82	6.86
0	1.50	0.10	0.00	1.50	0.10	0.00	0.12	0.89	0.30	1.71	3.67	7.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.51	0.42	-0.29	1.21	4.61	8.04
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.03	-0.06	-0.72	0.68	5.39	8.77
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.38	-0.52	-0.96	0.16	5.92	9.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.58	-0.99	-1.06	-0.39	6.22	10.17
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.67	-1.64	-1.07	-1.13	6.36	11.14
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.00	-2.31	-1.36	-1.91	6.86	12.15
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.59	-2.94	-1.91	-2.63	7.75	13.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.22	-3.45	-2.47	-3.24	8.69	13.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.95	-3.74	-3.11	-3.61	9.79	14.30
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.74	-3.98	-3.79	-3.93	10.97	14.67
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.50	-4.17	-4.47	-4.17	12.13	14.96
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.31	-4.42	-5.17	-4.45	13.35	15.34
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.05	-4.79	-5.74	-4.84	14.46	15.89
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.22	-5.10	-5.73	-5.13	14.73	16.36
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.40	-5.18	-5.77	-5.17	15.01	16.48
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.73	-5.03	-5.99	-4.96	15.50	16.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.16	-4.99	-6.33	-4.84	16.16	16.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.76	-5.16	-6.83	-4.91	17.06	16.48
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.36	-5.47	-7.33	-5.10	17.98	16.94
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.84	-5.77	-7.70	-5.28	18.70	17.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.33	-6.06	-8.07	-5.46	19.46	17.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.02	-6.25	-8.63	-5.54	20.49	18.13
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.70	-6.38	-9.21	-5.54	21.53	18.33
0	1.50	0.10	0.00	1.50	0.10	0.00	-12.49	-6.43	-9.92	-5.46	22.72	18.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-12.76	-6.39	-10.12	-5.27	23.14	18.37
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.36	-6.36	-10.69	-5.09	24.06	18.32
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.72	-6.21	-11.00	-4.81	24.61	18.11
0	1.50	0.10	0.00	1.50	0.10	0.00	-14.22	-6.03	-11.49	-4.52	25.38	17.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-14.76	-5.78	-12.04	-4.17	26.20	17.47
0	1.50	0.10	0.00	1.50	0.10	0.00	-15.41	-5.57	-12.71	-3.87	27.19	17.16
0	1.50	0.10	0.00	1.50	0.10	0.00	-15.86	-5.37	-13.13	-3.60	27.88	16.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-16.33	-5.35	-13.57	-3.52	28.61	16.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-16.76	-5.40	-13.98	-3.55	29.27	16.93
0	1.50	0.10	0.00	1.50	0.10	0.00	-16.87	-5.59	-14.09	-3.74	29.44	17.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-17.58	-5.91	-14.88	-4.07	30.53	17.70
0	1.50	0.10	0.00	1.50	0.10	0.00	-17.99	-6.38	-15.31	-4.56	31.16	18.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.05	-6.93	-15.40	-5.13	31.27	19.23
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.10	-7.57	-15.49	-5.80	31.36	20.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.24	-8.27	-15.69	-6.54	31.60	21.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.29	-9.02	-15.80	-7.31	31.69	22.40
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.38	-9.78	-15.93	-8.10	31.84	23.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.49	-10.56	-16.08	-8.90	32.02	24.73
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.50	-11.24	-16.11	-9.60	32.05	25.76
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.38	-11.84	-16.02	-10.22	31.90	26.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-18.18	-12.34	-15.84	-10.74	31.60	27.44
0	1.50	0.10	0.00	1.50	0.10	0.00	-17.82	-12.74	-15.54	-11.15	31.09	28.05
0	1.50	0.10	0.00	1.50	0.10	0.00	-17.35	-12.93	-15.12	-11.34	30.41	28.34
0	1.50	0.10	0.00	1.50	0.10	0.00	-16.78	-13.00	-14.62	-11.44	29.57	28.47
0	1.50	0.10	0.00	1.50	0.10	0.00	-16.06	-12.96	-13.99	-11.42	28.50	28.41
0	1.50	0.10	0.00	1.50	0.10	0.00	-15.08	-12.71	-13.13	-11.22	27.05	28.05
0	1.50	0.10	0.00	1.50	0.10	0.00	-14.07	-12.25	-12.27	-10.85	25.54	27.38
0	1.50	0.10	0.00	1.50	0.10	0.00	-13.02	-11.68	-11.35	-10.37	23.98	26.53
0	1.50	0.10	0.00	1.50	0.10	0.00	-11.85	-11.14	-10.30	-9.94	22.24	25.73
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.93	-10.59	-9.48	-9.53	20.87	24.92
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.74	-9.96	-8.42	-9.07	19.10	23.99
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.79	-9.34	-7.67	-8.66	17.68	23.06
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.81	-8.72	-6.94	-8.26	16.22	22.14
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.94	-8.13	-6.32	-7.89	14.91	21.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.13	-7.63	-5.77	-7.61	13.70	20.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.45	-7.19	-5.37	-7.39	12.69	19.88
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.79	-6.80	-4.98	-7.22	11.71	19.30
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.09	-6.49	-4.57	-7.10	10.67	18.83
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.57	-6.30	-4.36	-7.11	9.88	18.55
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.90	-6.16	-4.01	-7.14	8.88	18.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.27	-6.08	-3.72	-7.21	7.95	18.24
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.69	-6.09	-3.45	-7.33	7.07	18.26
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.19	-6.09	-3.22	-7.42	6.32	18.28
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.56	-6.02	-2.88	-7.41	5.38	18.17
0	1.50	0.10	0.00	1.50	0.10	0.00	0.01	-5.92	-2.62	-7.35	4.53	18.03
0	1.50	0.10	0.00	1.50	0.10	0.00	0.69	-5.74	-2.23	-7.19	3.50	17.77
0	1.50	0.10	0.00	1.50	0.10	0.00	1.45	-5.46	-1.74	-6.91	2.37	17.35
0	1.50	0.10	0.00	1.50	0.10	0.00	2.14	-5.10	-1.32	-6.53	1.33	16.81
0	1.50	0.10	0.00	1.50	0.10	0.00	2.88	-4.71	-0.82	-6.12	0.22	16.24
0	1.50	0.10	0.00	1.50	0.10	0.00	3.54	-4.30	-0.36	-5.67	-0.78	15.62
0	1.50	0.10	0.00	1.50	0.10	0.00	4.09	-3.80	0.00	-5.13	-1.61	14.87
0	1.50	0.10	0.00	1.50	0.10	0.00	4.60	-3.33	0.33	-4.64	-2.37	14.18
0	1.50	0.10	0.00	1.50	0.10	0.00	5.01	-2.90	0.55	-4.19	-3.00	13.53
0	1.50	0.10	0.00	1.50	0.10	0.00	5.35	-2.57	0.70	-3.83	-3.51	13.03
0	1.50	0.10	0.00	1.50	0.10	0.00	5.64	-2.32	0.83	-3.56	-3.96	12.67
0	1.50	0.10	0.00	1.50	0.10	0.00	5.89	-2.22	0.94	-3.41	-4.34	12.52
0	1.50	0.10	0.00	1.50	0.10	0.00	6.42	-2.12	1.35	-3.25	-5.14	12.37
0	1.50	0.10	0.00	1.50	0.10	0.00	6.97	-2.14	1.79	-3.22	-5.97	12.41
0	1.50	0.10	0.00	1.50	0.10	0.00	7.21	-2.30	1.92	-3.31	-6.33	12.64
0	1.50	0.10	0.00	1.50	0.10	0.00	7.32	-2.54	1.93	-3.48	-6.51	13.00
0	1.50	0.10	0.00	1.50	0.10	0.00	7.42	-2.83	1.95	-3.68	-6.66	13.44
0	1.50	0.10	0.00	1.50	0.10	0.00	7.57	-3.22	2.03	-3.99	-6.91	14.03
0	1.50	0.10	0.00	1.50	0.10	0.00	7.96	-3.67	2.36	-4.36	-7.49	14.71
0	1.50	0.10	0.00	1.50	0.10	0.00	8.32	-4.16	2.68	-4.79	-8.04	15.45
0	1.50	0.10	0.00	1.50	0.10	0.00	8.86	-4.70	3.18	-5.28	-8.86	16.27
0	1.50	0.10	0.00	1.50	0.10	0.00	9.52	-5.23	3.79	-5.77	-9.86	17.07
0	1.50	0.10	0.00	1.50	0.10	0.00	10.28	-5.76	4.53	-6.26	-11.00	17.86
0	1.50	0.10	0.00	1.50	0.10	0.00	10.90	-6.41	5.12	-6.88	-11.96	18.85
0	1.50	0.10	0.00	1.50	0.10	0.00	11.65	-7.02	5.85	-7.47	-13.08	19.77
0	1.50	0.10	0.00	1.50	0.10	0.00	12.39	-7.59	6.60	-8.04	-14.21	20.64
0	1.50	0.10	0.00	1.50	0.10	0.00	12.95	-8.17	7.13	-8.60	-15.05	21.51
0	1.50	0.10	0.00	1.50	0.10	0.00	13.57	-8.67	7.73	-9.10	-16.01	22.27
0	1.50	0.10	0.00	1.50	0.10	0.00	14.16	-9.14	8.33	-9.55	-16.90	22.98
0	1.50	0.10	0.00	1.50	0.10	0.00	14.57	-9.55	8.78	-9.94	-17.53	23.61
0	1.50	0.10	0.00	1.50	0.10	0.00	15.12	-9.91	9.37	-10.28	-18.37	24.15
0	1.50	0.10	0.00	1.50	0.10	0.00	15.66	-10.05	9.96	-10.42	-19.20	24.38
0	1.50	0.10	0.00	1.50	0.10	0.00	16.06	-10.12	10.39	-10.51	-19.82	24.49
0	1.50	0.10	0.00	1.50	0.10	0.00	16.67	-9.97	11.03	-10.41	-20.74	24.27
0	1.50	0.10	0.00	1.50	0.10	0.00	17.05	-9.68	11.48	-10.18	-21.34	23.86
0	1.50	0.10	0.00	1.50	0.10	0.00	17.39	-9.38	11.90	-9.97	-21.86	23.41
0	1.50	0.10	0.00	1.50	0.10	0.00	17.71	-9.03	12.31	-9.72	-22.35	22.89
0	1.50	0.10	0.00	1.50	0.10	0.00	17.80	-8.49	12.51	-9.32	-22.51	22.09
0	1.50	0.10	0.00	1.50	0.10	0.00	17.90	-7.89	12.73	-8.90	-22.68	21.21
0	1.50	0.10	0.00	1.50	0.10	0.00	18.08	-7.26	13.06	-8.45	-22.97	20.26
0	1.50	0.10	0.00	1.50	0.10	0.00	18.22	-6.67	13.35	-8.05	-23.20	19.38
0	1.50	0.10	0.00	1.50	0.10	0.00	18.29	-6.02	13.57	-7.59	-23.32	18.41
0	1.50	0.10	0.00	1.50	0.10	0.00	18.49	-5.29	13.94	-7.05	-23.64	17.32
0	1.50	0.10	0.00	1.50	0.10	0.00	18.48	-4.51	14.13	-6.48	-23.64	16.17
0	1.50	0.10	0.00	1.50	0.10	0.00	18.46	-3.73	14.33	-5.88	-23.63	14.99
0	1.50	0.10	0.00	1.50	0.10	0.00	18.55	-3.13	14.61	-5.48	-23.78	14.10
0	1.50	0.10	0.00	1.50	0.10	0.00	18.09	-2.41	14.34	-4.93	-23.11	13.02
0	1.50	0.10	0.00	1.50	0.10	0.00	17.66	-1.75	14.13	-4.44	-22.48	12.04
0	1.50	0.10	0.00	1.50	0.10	0.00	17.17	-1.21	13.86	-4.05	-21.77	11.23
0	1.50	0.10	0.00	1.50	0.10	0.00	16.95	-0.76	13.85	-3.71	-21.46	10.54
0	1.50	0.10	0.00	1.50	0.10	0.00	16.88	-0.32	13.97	-3.37	-21.36	9.89
0	1.50	0.10	0.00	1.50	0.10	0.00	16.86	0.08	14.14	-3.03	-21.36	9.30
0	1.50	0.10	0.00	1.50	0.10	0.00	16.94	0.36	14.43	-2.79	-21.50	8.86
0	1.50	0.10	0.00	1.50	0.10	0.00	17.05	0.65	14.76	-2.51	-21.68	8.44
0	1.50	0.10	0.00	1.50	0.10	0.00	17.07	0.82	15.00	-2.32	-21.71	8.18
0	1.50	0.10	0.00	1.50	0.10	0.00	17.05	0.96	15.21	-2.14	-21.71	7.97
0	1.50	0.10	0.00	1.50	0.10	0.00	17.39	0.96	15.73	-2.09	-22.23	7.96
0	1.50	0.10	0.00	1.50	0.10	0.00	17.39	1.00	15.88	-1.98	-22.25	7.90
0	1.50	0.10	0.00	1.50	0.10	0.00	17.50	1.22	16.17	-1.68	-22.43	7.57
0	1.50	0.10	0.00	1.50	0.10	0.00	17.20	1.71	16.09	-1.11	-22.00	6.83
0	1.50	0.10	0.00	1.50	0.10	0.00	16.85	2.35	15.95	-0.39	-21.49	5.87
0	1.50	0.10	0.00	1.50	0.10	0.00	16.17	2.98	15.44	0.29	-20.49	4.93
0	1.50	0.10	0.00	1.50	0.10	0.00	16.18	3.63	15.60	0.99	-20.52	3.95
0	1.50	0.10	0.00	1.50	0.10	0.00	15.55	4.14	15.05	1.51	-19.59	3.18
0	1.50	0.10	0.00	1.50	0.10	0.00	14.99	4.62	14.62	2.00	-18.77	2.46
0	1.50	0.10	0.00	1.50	0.10	0.00	14.44	5.05	14.21	2.42	-17.95	1.80
0	1.50	0.10	0.00	1.50	0.10	0.00	14.22	5.35	14.15	2.70	-17.64	1.35
0	1.50	0.10	0.00	1.50	0.10	0.00	13.40	5.75	13.43	3.10	-16.42	0.74
0	1.50	0.10	0.00	1.50	0.10	0.00	12.75	6.02	12.89	3.36	-15.45	0.34
0	1.50	0.10	0.00	1.50	0.10	0.00	12.18	6.30	12.41	3.63	-14.61	-0.09
0	1.50	0.10	0.00	1.50	0.10	0.00	11.85	6.43	12.14	3.76	-14.14	-0.29
0	1.50	0.10	0.00	1.50	0.10	0.00	11.58	6.55	11.94	3.88	-13.74	-0.48
0	1.50	0.10	0.00	1.50	0.10	0.00	11.57	6.70	12.01	4.05	-13.74	-0.72
0	1.50	0.10	0.00	1.50	0.10	0.00	11.70	6.71	12.22	4.09	-13.94	-0.74
0	1.50	0.10	0.00	1.50	0.10	0.00	11.80	6.74	12.35	4.18	-14.11	-0.79
0	1.50	0.10	0.00	1.50	0.10	0.00	11.92	6.73	12.43	4.23	-14.29	-0.77
0	1.50	0.10	0.00	1.50	0.10	0.00	12.00	6.74	12.47	4.31	-14.42	-0.80
0	1.50	0.10	0.00	1.50	0.10	0.00	12.25	6.79	12.68	4.45	-14.82	-0.89
0	1.50	0.10	0.00	1.50	0.10	0.00	12.40	6.81	12.82	4.56	-15.06	-0.92
0	1.50	0.10	0.00	1.50	0.10	0.00	12.62	6.88	13.04	4.71	-15.40	-1.02
0	1.50	0.10	0.00	1.50	0.10	0.00	12.73	7.01	13.12	4.93	-15.57	-1.24
0	1.50	0.10	0.00	1.50	0.10	0.00	12.89	7.26	13.24	5.26	-15.82	-1.62
0	1.50	0.10	0.00	1.50	0.10	0.00	12.98	7.51	13.27	5.59	-15.97	-2.00
0	1.50	0.10	0.00	1.50	0.10	0.00	13.20	7.84	13.40	5.99	-16.32	-2.50
0	1.50	0.10	0.00	1.50	0.10	0.00	13.34	8.08	13.45	6.32	-16.55	-2.87
0	1.50	0.10	0.00	1.50	0.10	0.00	13.68	8.27	13.70	6.60	-17.06	-3.16
0	1.50	0.10	0.00	1.50	0.10	0.00	13.68	8.46	13.62	6.88	-17.08	-3.46
0	1.50	0.10	0.00	1.50	0.10	0.00	13.87	8.56	13.73	7.08	-17.37	-3.62
0	1.50	0.10	0.00	1.50	0.10	0.00	14.09	8.52	13.88	7.15	-17.72	-3.56
0	1.50	0.10	0.00	1.50	0.10	0.00	14.40	8.35	14.13	7.11	-18.20	-3.32
